avg(word_count),variance,relative_variance,to_id,date
18.6,578.3,31.09139784946236,1100378997,2022-07-25T16:17:30Z
12.384615384615385,171.04615384615383,13.8111801242236,1188124819,2023-12-03T13:44:51Z
30.77777777777778,1121.4444444444443,36.43682310469314,1009077606,2021-02-26T16:21:59Z
2.0,0.6666666666666666,0.3333333333333333,1250044364,2024-10-08T05:07:30Z
31.0,1119.0,36.096774193548384,1009077966,2021-02-26T16:24:09Z
17.3,36.23333333333334,2.0944123314065513,934605882,2020-01-07T13:33:00Z
6.4,50.3,7.859374999999999,598918833,2014-03-10T01:20:07Z
20.375,454.25,22.29447852760736,1081713671,2022-04-09T05:10:25Z
17.454545454545453,119.59307359307357,6.851686507936507,748571450,2016-11-08T23:05:15Z
38.375,1654.8392857142858,43.12284783620289,1006075377,2021-02-10T22:24:59Z
6.666666666666667,44.33333333333333,6.649999999999999,1009078744,2021-02-26T16:28:42Z
39.18181818181818,1240.1636363636364,31.651508120649655,991103954,2020-11-28T08:06:12Z
15.454545454545455,264.0727272727272,17.087058823529407,962991963,2020-06-17T05:00:37Z
5.5,34.99999999999999,6.363636363636362,1125383607,2022-12-03T18:33:34Z
2.6666666666666665,1.3333333333333335,0.5000000000000001,1023834887,2021-05-18T16:27:52Z
9.8,4.7,0.47959183673469385,1015229744,2021-03-31T09:20:39Z
30.11111111111111,1134.111111111111,37.66420664206642,1009078553,2021-02-26T16:27:31Z
2.4,0.3,0.125,1222071434,2024-05-03T18:21:41Z
14.181818181818182,256.9636363636363,18.119230769230764,1107981408,2022-09-01T22:08:17Z
17.642857142857142,120.9047619047619,6.852901484480432,958217205,2020-05-22T14:57:36Z
14.757575757575758,255.6893939393939,17.325975359342912,1220105542,2024-04-21T20:59:01Z
37.22222222222222,727.4444444444445,19.543283582089554,1063523803,2022-01-03T14:40:07Z
2.4,0.8,0.33333333333333337,1125180757,2022-12-02T16:35:30Z
15.545454545454545,264.8727272727273,17.03859649122807,962992024,2020-06-17T05:01:15Z
12.869565217391305,364.57312252964425,28.32831695331695,1125069263,2022-12-02T01:23:23Z
9.473684210526315,10.040935672514621,1.0598765432098767,1141555264,2023-02-25T17:14:35Z
20.0,840.0,42.0,1125043752,2022-12-01T22:34:08Z
32.0,690.6666666666669,21.58333333333334,1177020319,2023-09-25T12:41:45Z
17.615384615384617,201.9230769230769,11.462882096069867,1015229883,2021-03-31T09:22:20Z
5.0,3.3333333333333335,0.6666666666666667,1125044450,2022-12-01T22:39:19Z
15.181818181818182,209.36363636363635,13.790419161676645,1015230061,2021-03-31T09:24:18Z
32.0,690.6666666666666,21.583333333333332,1056021316,2021-11-19T07:01:42Z
1.6,1.8,1.125,1252392661,2024-10-21T04:07:07Z
14.333333333333334,258.42424242424244,18.029598308668078,973378083,2020-08-16T22:06:01Z
1.5,0.3333333333333333,0.2222222222222222,1007175078,2021-02-16T20:49:23Z
26.0,955.2,36.73846153846154,957104217,2020-05-17T01:30:45Z
11.31578947368421,73.56140350877193,6.50077519379845,633409935,2014-11-11T18:05:27Z
21.555555555555557,497.77777777777777,23.09278350515464,951352700,2020-04-16T19:12:13Z
23.071428571428573,500.9945054945055,21.714932126696834,925799852,2019-11-12T11:39:43Z
42.166666666666664,1601.6060606060607,37.982752425440175,1176604323,2023-09-22T20:19:10Z
12.25,24.25,1.9795918367346939,819442037,2018-01-09T11:33:29Z
19.0,104.0,5.473684210526316,735150664,2016-08-18T22:08:24Z
2.888888888888889,3.361111111111111,1.1634615384615385,1220223689,2024-04-22T14:45:38Z
37.111111111111114,719.1111111111111,19.377245508982032,1113835984,2022-10-03T13:27:55Z
16.272727272727273,105.979797979798,6.5127250155183125,946445660,2020-03-20T05:46:24Z
2.6666666666666665,0.33333333333333337,0.12500000000000003,1263766211,2024-12-18T14:28:27Z
36.666666666666664,948.4150943396228,25.865866209262443,995898791,2020-12-23T13:48:50Z
29.875,1256.125,42.04602510460251,1009059752,2021-02-26T14:24:48Z
15.416666666666666,406.4275362318842,26.36286721504114,1125045831,2022-12-01T22:49:32Z
15.545454545454545,264.8727272727273,17.03859649122807,1081714481,2022-04-09T05:20:26Z
48.06666666666667,1243.0666666666664,25.86130374479888,963898646,2020-06-22T12:44:20Z
3.3333333333333335,0.26666666666666666,0.08,1163417342,2023-07-04T19:18:05Z
46.63636363636363,1003.6545454545454,21.52085769980507,988997685,2020-11-16T13:31:49Z
2.6,0.8,0.3076923076923077,1241161123,2024-08-19T17:22:14Z
32.333333333333336,631.5151515151515,19.53139643861293,964859444,2020-06-28T00:37:38Z
31.4375,1189.9958333333336,37.85275016567264,1226208028,2024-05-29T06:03:26Z
2.0,0.6666666666666666,0.3333333333333333,1094206420,2022-06-21T09:33:59Z
20.375,454.25,22.29447852760736,1079071693,2022-03-24T21:26:36Z
8.208333333333334,67.91123188405797,8.273449569631428,730180410,2016-07-17T08:24:17Z
12.930232558139535,332.5362517099864,25.71773169699535,1193280377,2024-01-03T00:30:14Z
43.75,850.2045454545453,19.43324675324675,1026719299,2021-06-03T21:48:48Z
7.666666666666667,48.266666666666666,6.2956521739130435,588688868,2014-01-01T18:09:54Z
8.833333333333334,44.69696969696969,5.0600343053173225,882862318,2019-02-11T20:09:54Z
1.6,1.8,1.125,1244323201,2024-09-06T11:37:53Z
4.333333333333333,0.33333333333333337,0.07692307692307694,1220333847,2024-04-23T03:50:20Z
3.9,15.211111111111109,3.9002849002848996,1254502831,2024-10-31T08:51:28Z
34.666666666666664,1956.7500000000002,56.44471153846155,1099755937,2022-07-22T12:09:43Z
9.333333333333334,234.33333333333331,25.107142857142854,1191988261,2023-12-27T00:17:02Z
20.0,294.00000000000006,14.700000000000003,882862627,2019-02-11T20:12:07Z
9.0,47.0,5.222222222222222,566002007,2013-07-27T10:00:03Z
1.6,1.8,1.125,1254114981,2024-10-29T13:51:19Z
21.03370786516854,311.30566905005116,14.800322940947945,1232565955,2024-07-04T11:37:10Z
2.5,0.3333333333333333,0.13333333333333333,1176609195,2023-09-22T20:56:51Z
39.45454545454545,1268.872727272727,32.16036866359446,1002055890,2021-01-22T16:55:23Z
4.333333333333333,0.33333333333333337,0.07692307692307694,1222071408,2024-05-03T18:21:31Z
17.533333333333335,263.8380952380952,15.047800108636608,1219778416,2024-04-19T19:23:16Z
46.2,1836.6222222222225,39.75372775372776,1082918515,2022-04-15T22:16:26Z
7.666666666666667,48.266666666666666,6.2956521739130435,598918755,2014-03-10T01:19:30Z
18.56451612903226,308.21708090957173,16.60248394126277,1242692842,2024-08-28T06:09:09Z
1.3333333333333333,0.33333333333333337,0.25000000000000006,677748772,2015-08-25T08:15:56Z
14.0,145.71428571428572,10.408163265306124,958217165,2020-05-22T14:57:17Z
41.81818181818182,1056.7636363636361,25.27043478260869,951713384,2020-04-18T13:51:09Z
32.2,2486.2,77.21118012422359,1110412190,2022-09-15T08:50:39Z
36.5,1342.2666666666664,36.774429223744285,1154502190,2023-05-12T22:49:22Z
10.897435897435898,112.50663129973479,10.324137931034487,986814250,2020-11-03T04:29:01Z
2.6,6.3,2.423076923076923,1218798971,2024-04-13T22:31:58Z
42.166666666666664,1601.6060606060607,37.982752425440175,1172034248,2023-08-24T14:38:40Z
20.142857142857142,1048.5934065934066,52.05782869612657,1125216037,2022-12-02T20:38:40Z
10.692307692307692,178.06410256410257,16.653477218225422,1136139164,2023-01-28T22:52:09Z
36.5,636.8571428571429,17.448140900195696,990292997,2020-11-23T22:01:25Z
3.3,3.788888888888889,1.1481481481481484,1039651847,2021-08-19T23:27:20Z
6.0,0.0,0.0,730306221,2016-07-18T04:55:43Z
17.77777777777778,99.19444444444444,5.5796874999999995,1015866593,2021-04-04T01:02:24Z
46.63636363636363,1003.6545454545454,21.52085769980507,988997744,2020-11-16T13:32:25Z
15.416666666666666,283.5579710144928,18.392949471210343,1125157631,2022-12-02T13:48:19Z
26.454545454545453,1472.8727272727272,55.67560137457045,1135387270,2023-01-24T10:32:41Z
16.166666666666668,126.96666666666665,7.853608247422679,830669124,2018-03-16T07:12:56Z
4.25,2.9166666666666665,0.6862745098039216,1137518069,2023-02-05T01:37:39Z
32.666666666666664,1094.25,33.49744897959184,739841738,2016-09-17T10:35:06Z
36.0,1440.75,40.020833333333336,1107899493,2022-09-01T13:14:09Z
25.8,332.17777777777775,12.87510766580534,799062997,2017-09-05T12:01:32Z
3.0,7.333333333333332,2.444444444444444,673453507,2015-07-28T11:19:15Z
12.75,323.65909090909093,25.385026737967916,1260440269,2024-11-30T19:42:35Z
2.0,2.25,1.125,1234663165,2024-07-15T14:20:10Z
20.444444444444443,55.77777777777777,2.7282608695652173,812829173,2017-11-30T03:11:05Z
16.166666666666668,255.76666666666665,15.820618556701028,1174791895,2023-09-10T18:08:51Z
6.333333333333333,17.333333333333332,2.736842105263158,1052319773,2021-10-28T14:41:45Z
5.0,7.2,1.44,671597660,2015-07-15T19:03:40Z
7.470588235294118,147.51470588235293,19.74606299212598,956739881,2020-05-15T01:31:28Z
3.8,3.2,0.8421052631578948,976172687,2020-09-01T15:34:49Z
5.0,7.2,1.44,638310318,2014-12-16T04:17:20Z
4.25,17.583333333333332,4.137254901960784,1092537598,2022-06-10T22:10:52Z
9.4,124.80000000000001,13.276595744680852,673581004,2015-07-29T04:22:51Z
7.333333333333333,24.333333333333332,3.3181818181818183,1091820922,2022-06-06T15:54:37Z
10.125,47.267857142857146,4.6684303350970024,730619485,2016-07-20T05:53:03Z
3.5,9.666666666666666,2.761904761904762,869456383,2018-11-18T18:55:11Z
4.0,1.0,0.25,1263227050,2024-12-15T12:49:43Z
25.5,231.0,9.058823529411764,769585540,2017-03-10T12:58:51Z
3.6,17.8,4.944444444444445,837518140,2018-04-21T10:01:13Z
3.0,3.3333333333333335,1.1111111111111112,1171465977,2023-08-21T07:28:49Z
24.151515151515152,368.63257575757564,15.263331242158088,668023263,2015-06-22T00:39:35Z
24.833333333333332,414.16666666666663,16.677852348993287,1260524860,2024-12-01T07:07:08Z
11.833333333333334,249.24242424242422,21.062740076824582,1260440051,2024-11-30T19:41:17Z
9.916666666666666,158.81060606060603,16.014514896867837,1178906367,2023-10-06T16:48:42Z
4.333333333333333,4.333333333333333,1.0,870570964,2018-11-25T18:22:25Z
26.166666666666668,676.5666666666667,25.856050955414013,986686668,2020-11-02T11:25:06Z
3.0,4.333333333333333,1.4444444444444444,1176311814,2023-09-20T22:05:53Z
12.705882352941176,491.22058823529414,38.66087962962963,1155100766,2023-05-16T17:03:56Z
16.90909090909091,489.22943722943717,28.93292370711725,1260440455,2024-11-30T19:44:04Z
18.5,388.3,20.98918918918919,1256491471,2024-11-10T04:57:14Z
4.333333333333333,6.333333333333333,1.4615384615384617,1176588829,2023-09-22T18:18:53Z
25.0,255.33333333333334,10.213333333333333,840842128,2018-05-12T14:47:15Z
10.25,179.84090909090904,17.54545454545454,1247073615,2024-09-22T17:49:11Z
4.666666666666667,0.33333333333333337,0.07142857142857144,772750921,2017-03-29T03:29:27Z
17.96969696969697,576.4053030303029,32.07651770657672,1260519038,2024-12-01T06:05:58Z
17.6,569.3,32.34659090909091,739800806,2016-09-17T02:51:58Z
14.454545454545455,783.8727272727272,54.23018867924527,1260441487,2024-11-30T19:51:39Z
20.666666666666668,67.75,3.2782258064516125,963965756,2020-06-22T20:27:01Z
12.705882352941176,491.22058823529414,38.66087962962963,1171463753,2023-08-21T07:06:37Z
10.857142857142858,408.7285714285714,37.64605263157894,1159314639,2023-06-09T15:41:18Z
3.6,17.8,4.944444444444445,673454584,2015-07-28T11:30:01Z
4.0,1.0,0.25,1044918394,2021-09-17T19:03:21Z
30.833333333333332,1035.7666666666667,33.59243243243243,1260644499,2024-12-01T21:56:48Z
3.25,6.916666666666667,2.128205128205128,673454305,2015-07-28T11:27:08Z
2.5,1.6666666666666667,0.6666666666666667,956831288,2020-05-15T15:14:22Z
12.705882352941176,491.22058823529414,38.66087962962963,1159314263,2023-06-09T15:38:13Z
2.6666666666666665,2.333333333333333,0.8749999999999999,683515066,2015-09-30T19:35:29Z
9.916666666666666,158.81060606060603,16.014514896867837,1227363894,2024-06-05T08:29:31Z
32.6551724137931,940.8054187192118,28.810303213154324,1109378731,2022-09-09T14:07:46Z
20.88888888888889,76.86111111111113,3.6795212765957452,1091855073,2022-06-06T20:05:51Z
4.916666666666667,21.901515151515152,4.454545454545454,1241325377,2024-08-20T15:21:43Z
21.125,76.69642857142857,3.6306001690617076,899198766,2019-05-28T14:12:18Z
7.0,19.0,2.7142857142857144,1091833388,2022-06-06T17:25:05Z
4.5,0.5,0.1111111111111111,875130103,2018-12-24T01:07:03Z
2.2857142857142856,2.5714285714285716,1.1250000000000002,760851746,2017-01-19T13:19:00Z
3.4,1.3000000000000003,0.3823529411764707,667469059,2015-06-18T10:08:10Z
5.333333333333333,9.333333333333334,1.7500000000000002,1185572830,2023-11-17T16:48:51Z
8.333333333333334,44.333333333333336,5.32,1091821333,2022-06-06T15:57:25Z
22.166666666666668,276.5666666666667,12.47669172932331,1260524758,2024-12-01T07:06:22Z
20.444444444444443,59.52777777777778,2.911684782608696,914906078,2019-09-10T02:03:41Z
4.888888888888889,11.861111111111114,2.426136363636364,635480594,2014-11-26T06:55:09Z
7.470588235294118,147.51470588235293,19.74606299212598,918517419,2019-09-29T02:03:54Z
23.0,132.72727272727272,5.770750988142292,1120774075,2022-11-08T19:12:14Z
12.428571428571429,217.49450549450546,17.499557913351012,739801279,2016-09-17T02:56:03Z
3.4,15.3,4.5,678092459,2015-08-27T10:02:34Z
1.6666666666666667,0.33333333333333337,0.2,671588438,2015-07-15T17:50:41Z
15.846153846153847,187.47435897435898,11.830906148867314,1260444157,2024-11-30T20:12:19Z
11.8,437.69999999999993,37.093220338983045,1236648139,2024-07-25T20:45:17Z
3.25,1.583333333333333,0.4871794871794871,775843828,2017-04-17T12:39:11Z
36.0,1440.75,40.020833333333336,1009396590,2021-02-28T10:31:48Z
3.0,2.0,0.6666666666666666,671594952,2015-07-15T18:43:34Z
11.6,419.3,36.146551724137936,673453774,2015-07-28T11:22:02Z
19.333333333333332,147.0666666666667,7.60689655172414,1146597746,2023-03-25T21:38:04Z
18.77777777777778,546.4444444444443,29.100591715976325,989172954,2020-11-17T13:41:50Z
21.75925925925926,471.1673654786862,21.65364913689281,729178695,2016-07-10T13:31:16Z
21.076923076923077,1343.7435897435896,63.75425790754257,1260644841,2024-12-01T21:59:00Z
4.583333333333333,14.265151515151514,3.1123966942148757,1201386551,2024-01-31T14:18:40Z
2.0,2.0,1.0,702856668,2016-02-02T01:23:44Z
23.25,122.25,5.258064516129032,1073822449,2022-02-24T20:48:18Z
28.375,405.125,14.277533039647578,1176831378,2023-09-24T07:29:59Z
26.904761904761905,336.4904761904762,12.506725663716814,830605346,2018-03-15T21:16:36Z
4.583333333333333,14.265151515151514,3.1123966942148757,1200255524,2024-01-29T03:52:40Z
32.0,547.0,17.09375,958644234,2020-05-24T23:34:11Z
11.083333333333334,203.3560606060606,18.347915242652082,1260439909,2024-11-30T19:40:24Z
11.6,419.3,36.146551724137936,955311030,2020-05-07T03:18:29Z
4.0,3.0,0.75,846442192,2018-06-18T20:26:04Z
19.333333333333332,147.0666666666667,7.60689655172414,1005326965,2021-02-07T03:19:49Z
2.0,2.0,1.0,674932081,2015-08-07T02:55:35Z
4.0,1.0,0.25,1256027460,2024-11-07T21:22:46Z
2.0,4.0,2.0,1260441561,2024-11-30T19:52:15Z
13.4,599.3,44.72388059701492,673454832,2015-07-28T11:32:22Z
3.0555555555555554,6.408496732026144,2.0973262032085564,716550539,2016-04-22T10:13:12Z
8.607142857142858,130.76587301587298,15.192715537113873,1177963088,2023-09-30T19:19:00Z
19.666666666666668,159.86666666666665,8.128813559322033,1182834117,2023-10-31T17:20:31Z
14.0,303.6363636363636,21.68831168831169,1260440377,2024-11-30T19:43:22Z
